0.029260,0.073629,0.073830,0.077517,0.074473,0.074323,0.072022,0.071829,0.070401,0.066742,0.068946,0.069351,0.064950,0.064937,0.064915,0.067102,0.069890,0.066994,0.067359,0.068507,0.070372,0.064603,0.067810,0.069612,0.070575,0.068138,0.070778,0.067670,0.069784,0.067623,0.068888,0.069060,0.071803,0.070996,0.071264,0.071086,0.074743,0.071038,0.071852,0.067678,0.077335,0.076602,0.082516,0.079477,0.079464,0.080000,0.078088,0.081310,0.080314,0.079991,0.079783,0.077602,0.079257,0.082049,0.083031,0.084447,0.081057,0.079760,0.083980,0.080419,0.079511,0.076406,0.080064,0.078473,0.080533,0.076329,0.078836,0.082732,0.086074,0.080838,0.080117,0.081601,0.078047,0.077041,0.079868,0.078791,0.078771,0.076380,0.078776,0.084446,0.084587,0.079165,0.083540,0.085949,0.086670,0.084156,0.088347,0.079919,0.085025,0.085444,0.079548,0.079565,0.080499,0.073927,0.080897,0.083324,0.083486,0.083084,0.080607,0.082080,0.080335,0.080484,0.083774,0.075219
0.030220,0.074571,0.074497,0.078345,0.075731,0.075124,0.073802,0.072909,0.071181,0.067947,0.070327,0.070419,0.066072,0.065948,0.066127,0.068093,0.071211,0.068033,0.068526,0.069168,0.071561,0.066048,0.069199,0.070792,0.071500,0.069521,0.072034,0.068895,0.070968,0.068930,0.069824,0.070233,0.073062,0.072146,0.072166,0.072007,0.075836,0.071953,0.072799,0.068685,0.077932,0.077375,0.083182,0.080656,0.080699,0.081150,0.078865,0.082263,0.081403,0.080652,0.080819,0.078846,0.080211,0.082887,0.083779,0.085499,0.082335,0.080950,0.084712,0.081781,0.081148,0.077663,0.081343,0.079614,0.081818,0.077631,0.080319,0.084068,0.087522,0.082119,0.081436,0.083196,0.079552,0.078586,0.081646,0.080069,0.080784,0.077851,0.079981,0.086008,0.086232,0.080644,0.085273,0.087566,0.087895,0.085600,0.089909,0.081671,0.086608,0.086723,0.081222,0.081306,0.082193,0.075935,0.082153,0.084769,0.084870,0.084545,0.082318,0.083566,0.081839,0.082385,0.085316,0.077224
0.030047,0.075258,0.075310,0.079387,0.076270,0.076126,0.074588,0.073533,0.072404,0.068693,0.071180,0.071705,0.067264,0.066782,0.067168,0.069642,0.072407,0.069136,0.070015,0.070335,0.072592,0.067402,0.070084,0.071774,0.073079,0.071019,0.073388,0.070090,0.072204,0.069843,0.070980,0.071393,0.074398,0.073649,0.073335,0.072935,0.076760,0.072983,0.073572,0.069625,0.079150,0.078351,0.084019,0.081624,0.081312,0.081781,0.079662,0.083021,0.082196,0.081082,0.081289,0.079320,0.080849,0.083471,0.084187,0.085904,0.083026,0.081777,0.085337,0.082384,0.081780,0.078695,0.082057,0.080521,0.082422,0.078826,0.081005,0.085079,0.088446,0.082970,0.082701,0.083897,0.080897,0.079939,0.083072,0.081087,0.081761,0.079287,0.081299,0.087225,0.087583,0.081818,0.086722,0.089022,0.088906,0.087342,0.091532,0.083175,0.088027,0.088362,0.082473,0.082747,0.083456,0.076962,0.083794,0.086184,0.086752,0.086042,0.083424,0.085027,0.083325,0.083956,0.087154,0.078696
0.028749,0.075230,0.075052,0.079802,0.076395,0.075715,0.074583,0.073864,0.072684,0.069027,0.071628,0.072726,0.067565,0.067351,0.067968,0.070223,0.072402,0.069460,0.070355,0.070350,0.073199,0.067273,0.070042,0.071564,0.072849,0.071536,0.073789,0.070561,0.072161,0.070103,0.071728,0.071704,0.074796,0.074094,0.073343,0.073582,0.077512,0.072643,0.073645,0.069285,0.079226,0.078387,0.084024,0.082396,0.082084,0.082593,0.080358,0.083335,0.082902,0.081552,0.081706,0.080175,0.081540,0.083988,0.084989,0.086358,0.084162,0.082442,0.086586,0.083669,0.083030,0.079814,0.083276,0.081568,0.083930,0.080181,0.082524,0.086806,0.090273,0.084837,0.085236,0.086037,0.082571,0.082014,0.085042,0.082322,0.084830,0.081585,0.083159,0.090174,0.089980,0.083909,0.089308,0.091737,0.091477,0.090383,0.094104,0.086089,0.090737,0.090876,0.084785,0.085700,0.086021,0.079772,0.085952,0.088934,0.089737,0.089143,0.085605,0.087721,0.085555,0.086239,0.089596,0.080956
0.035516,0.080489,0.079999,0.084933,0.081349,0.080907,0.080152,0.079000,0.078263,0.074902,0.077337,0.078189,0.073561,0.072994,0.074248,0.075976,0.078059,0.074814,0.076515,0.075928,0.078314,0.073167,0.075408,0.076639,0.078703,0.077154,0.078904,0.076098,0.077749,0.075331,0.076540,0.076881,0.079894,0.079373,0.077459,0.078065,0.082026,0.076809,0.077351,0.073981,0.083023,0.081961,0.087312,0.085582,0.085601,0.085947,0.083832,0.085980,0.085968,0.084018,0.084233,0.082983,0.084257,0.086717,0.087226,0.089001,0.087609,0.085555,0.089225,0.087096,0.086240,0.083409,0.086805,0.084583,0.087173,0.083549,0.085725,0.090142,0.093138,0.087735,0.089095,0.089382,0.085844,0.085921,0.088759,0.085867,0.088716,0.085775,0.087641,0.093785,0.093804,0.087844,0.092798,0.095432,0.095368,0.093944,0.098170,0.090317,0.094599,0.095317,0.088590,0.089984,0.089840,0.084554,0.090286,0.093343,0.094083,0.093238,0.090304,0.091665,0.089306,0.091298,0.094500,0.085561
0.040027,0.084567,0.083761,0.089304,0.085633,0.085080,0.084742,0.083356,0.083179,0.080204,0.082527,0.083230,0.078579,0.077729,0.079479,0.081125,0.082303,0.079285,0.081893,0.080141,0.083181,0.077500,0.079710,0.080988,0.083591,0.082045,0.082873,0.080854,0.082279,0.079801,0.080708,0.080662,0.084292,0.083908,0.080521,0.081977,0.085960,0.080004,0.080647,0.077146,0.085393,0.084382,0.089335,0.088258,0.087708,0.088284,0.086077,0.087378,0.088222,0.085247,0.085841,0.084696,0.085832,0.088146,0.088617,0.089866,0.089729,0.087472,0.091280,0.089244,0.088588,0.085612,0.088746,0.086797,0.089325,0.086065,0.088407,0.092780,0.095508,0.090438,0.092534,0.091933,0.087881,0.089157,0.091484,0.088089,0.092492,0.089308,0.090347,0.097181,0.096955,0.090827,0.096193,0.098669,0.098169,0.097084,0.101009,0.094036,0.097972,0.098469,0.091775,0.093575,0.093475,0.088204,0.093412,0.096754,0.098053,0.097308,0.093943,0.094971,0.092396,0.095087,0.098438,0.088980
0.050776,0.090951,0.089992,0.095394,0.091807,0.091532,0.091611,0.089878,0.090172,0.087537,0.089778,0.089961,0.085732,0.085070,0.086617,0.088431,0.089025,0.086418,0.089035,0.087046,0.089810,0.084947,0.086878,0.087866,0.090875,0.089188,0.089236,0.087915,0.089143,0.086947,0.087524,0.087136,0.090586,0.090434,0.086658,0.088405,0.092106,0.086559,0.086774,0.083835,0.090877,0.090031,0.094185,0.093215,0.092761,0.093428,0.091266,0.092097,0.093252,0.090177,0.090726,0.090084,0.090991,0.092812,0.093281,0.094248,0.094595,0.092408,0.095730,0.094032,0.093408,0.091189,0.093563,0.091628,0.094089,0.091341,0.093593,0.097113,0.099763,0.095399,0.097463,0.096628,0.093013,0.094860,0.096757,0.092981,0.097653,0.094580,0.095422,0.101610,0.101586,0.095698,0.100738,0.103008,0.102621,0.101459,0.105164,0.099172,0.102271,0.103082,0.096901,0.098662,0.098470,0.093689,0.098486,0.101683,0.103042,0.101958,0.098909,0.099903,0.097709,0.100295,0.103143,0.094736
0.058145,0.095324,0.094264,0.099742,0.096367,0.096171,0.096057,0.094326,0.095129,0.092890,0.094997,0.094890,0.091124,0.090444,0.092143,0.093735,0.094086,0.091619,0.093964,0.092088,0.094900,0.090645,0.091949,0.092798,0.095685,0.094432,0.094424,0.092903,0.094058,0.092338,0.092611,0.092351,0.095572,0.095197,0.091704,0.093306,0.096424,0.091236,0.090994,0.088589,0.094969,0.094129,0.097704,0.097408,0.096847,0.097115,0.095111,0.095631,0.096633,0.093647,0.094136,0.093601,0.094424,0.095982,0.096329,0.097447,0.097971,0.095708,0.098743,0.097406,0.096777,0.094861,0.096760,0.094804,0.097363,0.094924,0.096836,0.100074,0.102267,0.098725,0.100597,0.099683,0.096388,0.098542,0.099892,0.096377,0.100819,0.098174,0.098906,0.104470,0.104711,0.099198,0.103650,0.105854,0.105628,0.104340,0.107910,0.102492,0.105360,0.106078,0.100077,0.101989,0.101769,0.097482,0.101464,0.104887,0.105744,0.105168,0.102186,0.102936,0.100869,0.103789,0.106685,0.098602
0.070992,0.101162,0.100291,0.105226,0.102179,0.102227,0.102342,0.100305,0.101185,0.099280,0.101276,0.101070,0.097969,0.097453,0.098650,0.100281,0.100535,0.098704,0.100569,0.098699,0.101365,0.097725,0.098998,0.099495,0.101737,0.101254,0.100730,0.100096,0.100445,0.099000,0.099690,0.098810,0.101790,0.101708,0.098294,0.099953,0.102307,0.098217,0.098047,0.095981,0.101189,0.100411,0.103430,0.103240,0.102726,0.103079,0.101289,0.102041,0.102528,0.100122,0.100606,0.099941,0.100826,0.101983,0.102331,0.103231,0.103293,0.101705,0.104066,0.102895,0.102747,0.101158,0.102508,0.100981,0.103245,0.101202,0.102858,0.105218,0.107121,0.104590,0.105684,0.105262,0.102669,0.104326,0.105316,0.102348,0.106097,0.103912,0.104112,0.108976,0.109235,0.104465,0.108225,0.110176,0.109544,0.109020,0.111666,0.107493,0.109622,0.109892,0.105528,0.106963,0.106749,0.103387,0.106282,0.109067,0.110008,0.109586,0.106958,0.107681,0.106080,0.108312,0.110664,0.104149
0.079315,0.105844,0.105234,0.109209,0.106979,0.107313,0.107773,0.105804,0.106938,0.105003,0.106810,0.105998,0.103859,0.102676,0.104218,0.105439,0.106171,0.104382,0.105743,0.104732,0.106750,0.103617,0.105373,0.105874,0.107484,0.106648,0.106345,0.106374,0.106789,0.105293,0.105435,0.105141,0.107364,0.107083,0.104957,0.105645,0.108020,0.104886,0.104071,0.102086,0.106625,0.106288,0.108162,0.108405,0.106992,0.107393,0.105858,0.106661,0.106506,0.104986,0.104937,0.104287,0.105137,0.105853,0.105897,0.106812,0.106498,0.105021,0.107205,0.106073,0.105590,0.104341,0.105431,0.104445,0.105910,0.104126,0.105226,0.107031,0.108788,0.106505,0.106958,0.107128,0.104913,0.106444,0.107360,0.104682,0.107466,0.105222,0.105733,0.109811,0.110044,0.106237,0.109153,0.110871,0.110462,0.109717,0.112264,0.108085,0.110333,0.110167,0.107183,0.108089,0.108254,0.105052,0.107710,0.109766,0.110229,0.109820,0.108217,0.109205,0.107777,0.109415,0.111363,0.106069
0.093631,0.111994,0.111537,0.114472,0.112528,0.113156,0.113362,0.111783,0.112749,0.111544,0.112537,0.112092,0.110840,0.109626,0.110871,0.111915,0.112513,0.111469,0.112246,0.111532,0.112913,0.110752,0.111923,0.112298,0.113556,0.112971,0.112370,0.112589,0.112918,0.111838,0.112210,0.111732,0.113309,0.113299,0.112063,0.112448,0.113973,0.112146,0.111448,0.109863,0.113247,0.113142,0.114195,0.114387,0.113112,0.113519,0.112794,0.113430,0.113006,0.112378,0.112165,0.111400,0.112200,0.112921,0.112723,0.113339,0.113065,0.112081,0.113638,0.112755,0.112471,0.111392,0.112046,0.111553,0.112701,0.111322,0.112352,0.113311,0.114519,0.113085,0.113206,0.113462,0.112108,0.112981,0.113376,0.112008,0.113440,0.112081,0.112358,0.115392,0.115563,0.112718,0.114691,0.116025,0.115569,0.115258,0.116803,0.113733,0.115450,0.115383,0.113535,0.113679,0.114202,0.111621,0.113617,0.115060,0.115267,0.115113,0.113946,0.114680,0.113784,0.114769,0.116171,0.112373
0.100079,0.114863,0.114621,0.117056,0.115656,0.116074,0.116340,0.114889,0.115924,0.114866,0.115601,0.115119,0.114395,0.113181,0.114264,0.115051,0.115835,0.115004,0.115169,0.115227,0.115940,0.114366,0.115687,0.115808,0.116717,0.116166,0.115985,0.116207,0.116484,0.115404,0.115786,0.115661,0.116410,0.116384,0.115884,0.115938,0.117034,0.115891,0.114969,0.113705,0.116875,0.116719,0.117128,0.117435,0.116343,0.116382,0.116041,0.116600,0.115741,0.115774,0.115357,0.114759,0.115240,0.115803,0.115460,0.116162,0.115417,0.114642,0.115921,0.115213,0.114890,0.114038,0.114489,0.114213,0.115101,0.113660,0.114283,0.115176,0.116093,0.114969,0.114619,0.115359,0.114407,0.114865,0.115059,0.114000,0.114930,0.113558,0.114146,0.116192,0.116480,0.114302,0.115650,0.116721,0.116616,0.116324,0.117782,0.115025,0.116501,0.116106,0.114965,0.114979,0.115417,0.113453,0.115096,0.116040,0.115885,0.115824,0.115263,0.116066,0.115439,0.115873,0.116846,0.114117
0.098717,0.113595,0.113834,0.115993,0.114984,0.115460,0.115391,0.114163,0.115393,0.113867,0.114937,0.114203,0.113592,0.112244,0.113272,0.114186,0.115418,0.114498,0.114031,0.115095,0.115217,0.113799,0.115404,0.115591,0.116169,0.115325,0.115655,0.115976,0.116385,0.115060,0.115569,0.115818,0.116144,0.115990,0.116217,0.115771,0.116988,0.116253,0.114872,0.113618,0.117121,0.116993,0.117457,0.117273,0.116076,0.116168,0.115601,0.116707,0.115227,0.115837,0.115015,0.114339,0.114978,0.115420,0.114899,0.115699,0.114401,0.113644,0.114986,0.113828,0.113661,0.112788,0.113304,0.113317,0.113570,0.112086,0.112579,0.113335,0.114472,0.113390,0.112449,0.113643,0.112807,0.112856,0.113467,0.112495,0.112273,0.111162,0.111990,0.113751,0.114258,0.112121,0.113566,0.114407,0.114434,0.114201,0.115638,0.112291,0.114271,0.113516,0.112901,0.112494,0.113206,0.111128,0.112971,0.113716,0.113251,0.113172,0.112593,0.113937,0.113465,0.113162,0.114114,0.111858
0.100262,0.113787,0.114181,0.115856,0.115115,0.115710,0.115644,0.114538,0.115276,0.114177,0.114991,0.114454,0.113975,0.112502,0.113442,0.114390,0.115665,0.114988,0.114147,0.115545,0.115551,0.114262,0.115987,0.116069,0.116330,0.115713,0.116038,0.116305,0.116864,0.115544,0.116077,0.116484,0.116748,0.116368,0.117250,0.116711,0.117833,0.117432,0.116022,0.114745,0.118263,0.118179,0.118470,0.118495,0.117134,0.117403,0.116752,0.118236,0.116357,0.117540,0.116586,0.115580,0.116382,0.116933,0.116296,0.117100,0.115546,0.114956,0.116324,0.115105,0.114904,0.114057,0.114496,0.114591,0.114940,0.113308,0.114089,0.114414,0.115478,0.114619,0.113384,0.114729,0.114077,0.114068,0.114339,0.113771,0.113204,0.111959,0.112937,0.114583,0.114792,0.113108,0.114404,0.115347,0.115142,0.115023,0.116170,0.112969,0.114912,0.114103,0.113810,0.113197,0.114183,0.111799,0.113597,0.114144,0.113725,0.113582,0.113280,0.114644,0.114331,0.113602,0.114460,0.112723
0.096561,0.112262,0.112722,0.114598,0.113627,0.114580,0.114288,0.113053,0.114204,0.112615,0.113817,0.112545,0.112333,0.110778,0.111745,0.112919,0.114624,0.113500,0.112900,0.114300,0.114308,0.112887,0.114683,0.114907,0.115176,0.114356,0.114537,0.115417,0.115710,0.114184,0.114682,0.115021,0.115468,0.114893,0.116004,0.115255,0.116881,0.116193,0.114695,0.113092,0.116977,0.117154,0.117234,0.117347,0.115552,0.115697,0.115265,0.116562,0.114516,0.115890,0.114588,0.113560,0.114539,0.115024,0.114365,0.115432,0.113512,0.112831,0.114259,0.113013,0.112701,0.111766,0.112282,0.112558,0.112621,0.110887,0.111841,0.112098,0.113188,0.112326,0.110531,0.112436,0.111765,0.111560,0.112147,0.111274,0.110468,0.109133,0.110364,0.112233,0.112476,0.110548,0.111903,0.113124,0.112835,0.112530,0.113959,0.110254,0.112681,0.111615,0.111434,0.110679,0.111632,0.109143,0.111283,0.111771,0.111203,0.111166,0.111007,0.112288,0.111935,0.111134,0.112213,0.110130
0.097348,0.112665,0.113388,0.114905,0.114319,0.114974,0.114819,0.113649,0.114839,0.113111,0.114461,0.112956,0.112732,0.111220,0.112175,0.113080,0.115055,0.113971,0.113346,0.114770,0.114649,0.113486,0.115253,0.115332,0.115574,0.114608,0.115258,0.115933,0.116211,0.114826,0.115099,0.115607,0.116038,0.115388,0.116312,0.115673,0.117046,0.116556,0.114971,0.113335,0.117348,0.117180,0.117615,0.117450,0.115867,0.115959,0.115463,0.116734,0.114746,0.116078,0.114736,0.113816,0.114899,0.114907,0.114539,0.115704,0.113518,0.112875,0.114233,0.112813,0.112521,0.111785,0.112230,0.112662,0.112447,0.110660,0.111616,0.111832,0.113057,0.112387,0.110429,0.112250,0.111462,0.111286,0.112120,0.111123,0.110167,0.109030,0.110111,0.111730,0.112260,0.110379,0.111561,0.112709,0.112559,0.112186,0.113505,0.109832,0.112436,0.111222,0.111245,0.110387,0.111476,0.108997,0.110857,0.111475,0.110747,0.110933,0.110742,0.112019,0.111669,0.110837,0.112041,0.110053
0.097217,0.113242,0.114043,0.115490,0.115158,0.115950,0.115496,0.114686,0.116300,0.114086,0.115366,0.113353,0.113550,0.112041,0.113067,0.113802,0.115982,0.114955,0.114152,0.115898,0.115460,0.114230,0.115954,0.116204,0.116761,0.115414,0.116052,0.117003,0.117328,0.115651,0.115846,0.116496,0.116848,0.115985,0.116628,0.116117,0.117726,0.116760,0.115186,0.113510,0.117478,0.117216,0.117440,0.116852,0.115206,0.115020,0.114790,0.115596,0.113753,0.114874,0.113576,0.112718,0.113392,0.113460,0.113252,0.114181,0.111890,0.111237,0.112703,0.111162,0.110656,0.110212,0.110408,0.110904,0.110512,0.108746,0.109826,0.109739,0.111039,0.110260,0.108338,0.109998,0.109079,0.109081,0.109987,0.108956,0.107769,0.106933,0.107904,0.109476,0.110091,0.108044,0.109458,0.110409,0.110205,0.109902,0.111269,0.107633,0.110027,0.108996,0.108828,0.108070,0.109351,0.106696,0.108801,0.109521,0.108772,0.108692,0.108650,0.110188,0.109573,0.108814,0.110040,0.108085
0.085400,0.106087,0.108061,0.109546,0.109613,0.110404,0.109310,0.108535,0.110839,0.107438,0.109243,0.106548,0.107244,0.104627,0.106322,0.107363,0.111044,0.109595,0.107566,0.111214,0.109963,0.108539,0.111343,0.111472,0.111529,0.110002,0.111744,0.112473,0.113171,0.110730,0.111482,0.112660,0.112700,0.111122,0.113715,0.112208,0.113818,0.113329,0.111274,0.108509,0.114848,0.114292,0.114547,0.113730,0.110893,0.110614,0.110517,0.112442,0.108718,0.111642,0.109011,0.107465,0.108663,0.108907,0.108536,0.109635,0.105226,0.105079,0.107173,0.104195,0.104065,0.102834,0.103241,0.104580,0.103556,0.100852,0.102179,0.102138,0.103760,0.103225,0.099171,0.102248,0.101847,0.100586,0.101839,0.101440,0.097792,0.097169,0.098829,0.100032,0.101187,0.099200,0.100575,0.101718,0.101153,0.101486,0.102795,0.097702,0.101387,0.099187,0.100214,0.098126,0.100429,0.096473,0.099678,0.100149,0.098772,0.098955,0.098607,0.101597,0.100904,0.098477,0.100393,0.098560
0.078110,0.101806,0.104454,0.106140,0.106689,0.107177,0.105837,0.104860,0.107871,0.103942,0.106262,0.102895,0.103837,0.100640,0.102486,0.103949,0.108074,0.106220,0.103986,0.108419,0.106945,0.105084,0.108760,0.108517,0.108758,0.106617,0.109549,0.109709,0.110946,0.107891,0.108343,0.110215,0.110338,0.108148,0.111562,0.109591,0.111372,0.110638,0.108167,0.105075,0.112647,0.111730,0.112269,0.111567,0.108016,0.107743,0.107209,0.109429,0.105079,0.108415,0.105369,0.103455,0.104591,0.105470,0.104487,0.105951,0.100899,0.100553,0.102753,0.099405,0.099192,0.097733,0.098315,0.099944,0.098383,0.094792,0.096191,0.096518,0.098276,0.097653,0.092697,0.096569,0.096007,0.094416,0.096166,0.095788,0.091140,0.090315,0.092226,0.093494,0.094849,0.093102,0.094761,0.095997,0.095052,0.095847,0.097168,0.091018,0.095572,0.092282,0.093877,0.091647,0.093751,0.089698,0.093214,0.093742,0.092011,0.092754,0.092044,0.095354,0.094893,0.091962,0.093961,0.092281
0.071818,0.099472,0.102448,0.105080,0.105306,0.106077,0.104350,0.103544,0.107515,0.102478,0.105054,0.100659,0.101919,0.098533,0.100868,0.102291,0.106952,0.104411,0.102190,0.107525,0.105679,0.103222,0.107801,0.107783,0.108115,0.104611,0.108643,0.108960,0.110069,0.107052,0.106631,0.109315,0.109176,0.106948,0.109666,0.107474,0.108782,0.107978,0.105854,0.102065,0.110553,0.109302,0.109961,0.108536,0.104628,0.103522,0.103409,0.105471,0.100832,0.103541,0.100768,0.098800,0.099756,0.099586,0.099537,0.100802,0.094950,0.095144,0.096937,0.093043,0.092875,0.091132,0.091872,0.093647,0.091482,0.087710,0.088793,0.089540,0.091360,0.090555,0.085288,0.088998,0.088856,0.086546,0.088400,0.088278,0.082996,0.082099,0.084109,0.085467,0.087234,0.085452,0.087056,0.088009,0.087344,0.087677,0.089864,0.083064,0.088123,0.084643,0.086252,0.083919,0.085840,0.081770,0.085913,0.086620,0.084718,0.085416,0.084716,0.088336,0.087352,0.084254,0.086846,0.084665
0.075107,0.101360,0.104651,0.106829,0.108184,0.108684,0.106959,0.105982,0.110392,0.105358,0.108150,0.102984,0.104901,0.101298,0.103840,0.105049,0.109375,0.106547,0.104342,0.110542,0.107638,0.105419,0.110104,0.110042,0.111036,0.106778,0.111313,0.111500,0.113130,0.109359,0.108576,0.112514,0.111525,0.108805,0.111748,0.109208,0.111021,0.109542,0.107156,0.103255,0.112098,0.109313,0.110741,0.108859,0.104707,0.103558,0.102369,0.104947,0.101063,0.102351,0.099690,0.098294,0.098448,0.098291,0.098331,0.099355,0.093224,0.093648,0.094922,0.091293,0.091118,0.089590,0.090037,0.092071,0.088864,0.085790,0.086343,0.087331,0.088480,0.087211,0.082973,0.086039,0.085897,0.083974,0.086229,0.085679,0.079885,0.079281,0.081209,0.082096,0.083906,0.082772,0.085005,0.084934,0.084721,0.085077,0.086651,0.080543,0.085078,0.082334,0.083049,0.081537,0.082758,0.079260,0.083390,0.083789,0.081939,0.082648,0.082719,0.085621,0.085205,0.081842,0.083866,0.082430
0.065849,0.098267,0.101728,0.105043,0.106337,0.107162,0.104856,0.103687,0.109975,0.103651,0.105977,0.099586,0.102482,0.098002,0.101776,0.102441,0.107377,0.104280,0.101962,0.108605,0.105595,0.102267,0.108445,0.107943,0.110506,0.104628,0.110034,0.109570,0.111841,0.107240,0.105868,0.110208,0.109709,0.106631,0.108818,0.106603,0.108142,0.105629,0.103268,0.098474,0.109227,0.105267,0.106711,0.104140,0.099273,0.097933,0.096983,0.098820,0.094566,0.095957,0.093079,0.091615,0.090439,0.090622,0.091162,0.091751,0.085044,0.086237,0.086856,0.082791,0.082529,0.080450,0.081048,0.083317,0.080130,0.075752,0.077015,0.078376,0.079025,0.077934,0.072938,0.076308,0.075396,0.074479,0.075834,0.075261,0.069459,0.068747,0.071014,0.071051,0.073652,0.072700,0.074846,0.074457,0.074541,0.075170,0.077260,0.070792,0.075416,0.072157,0.072950,0.070764,0.072743,0.068126,0.073539,0.074395,0.072125,0.073088,0.072685,0.076111,0.075963,0.072140,0.074663,0.072352
0.066478,0.100739,0.103142,0.107934,0.108770,0.109395,0.107618,0.106180,0.112655,0.106049,0.108413,0.101787,0.105018,0.100110,0.104407,0.104984,0.108897,0.105481,0.104362,0.109988,0.107524,0.103479,0.109610,0.109613,0.112732,0.106958,0.111460,0.110742,0.113639,0.108748,0.106637,0.110709,0.110879,0.107619,0.107793,0.106715,0.107564,0.104343,0.102480,0.098161,0.107785,0.103511,0.104625,0.102187,0.096964,0.095763,0.095074,0.095407,0.092261,0.091793,0.090070,0.088718,0.086866,0.087401,0.087835,0.088252,0.082295,0.082822,0.084107,0.080262,0.079243,0.077889,0.078025,0.079552,0.077604,0.073299,0.073812,0.075292,0.076374,0.074538,0.070859,0.073359,0.071912,0.071869,0.072279,0.072123,0.067878,0.066841,0.068122,0.068806,0.071348,0.070329,0.072430,0.072207,0.071962,0.072349,0.075086,0.069444,0.072632,0.070410,0.070164,0.069137,0.069926,0.065945,0.071308,0.072514,0.070256,0.071099,0.070915,0.074412,0.073372,0.071384,0.073720,0.070857
0.071962,0.104678,0.107018,0.112061,0.112240,0.113357,0.110972,0.109811,0.117154,0.110695,0.112895,0.105896,0.109002,0.104755,0.108636,0.109376,0.112534,0.108975,0.108684,0.113236,0.111383,0.107315,0.112558,0.112565,0.117330,0.110401,0.114230,0.114163,0.116364,0.112085,0.108927,0.113026,0.113679,0.110897,0.109558,0.109035,0.110388,0.105958,0.104532,0.100115,0.108882,0.104405,0.105933,0.102991,0.098663,0.097424,0.096476,0.095725,0.093866,0.092275,0.090806,0.089829,0.087801,0.087767,0.089303,0.088467,0.084230,0.084873,0.085135,0.081821,0.080876,0.079828,0.079353,0.080867,0.078772,0.075400,0.076244,0.077278,0.077892,0.076571,0.073807,0.074946,0.073586,0.074290,0.074633,0.073942,0.070440,0.070239,0.070472,0.071636,0.074302,0.073085,0.074863,0.074748,0.074739,0.074831,0.077063,0.072786,0.075461,0.074350,0.073092,0.072205,0.072520,0.068975,0.074130,0.075730,0.074221,0.074852,0.074724,0.077062,0.076139,0.074981,0.076876,0.074159
0.068489,0.104544,0.106291,0.112691,0.112840,0.113679,0.111369,0.109635,0.118296,0.111242,0.113128,0.105237,0.108871,0.104007,0.108858,0.109156,0.112248,0.108473,0.108778,0.112708,0.110690,0.106535,0.111631,0.112061,0.118172,0.110208,0.113782,0.113445,0.116403,0.111345,0.107482,0.111575,0.112704,0.110063,0.107060,0.107528,0.108748,0.103272,0.101571,0.097400,0.106487,0.101081,0.102447,0.099451,0.094901,0.093187,0.092766,0.090624,0.089902,0.087097,0.086052,0.085151,0.081918,0.082969,0.084317,0.082991,0.079137,0.079765,0.079869,0.076738,0.075976,0.074524,0.073966,0.075439,0.073661,0.069725,0.070192,0.072228,0.072376,0.070879,0.068456,0.069425,0.067013,0.069265,0.068621,0.067769,0.065240,0.065196,0.065255,0.065865,0.069480,0.068043,0.069554,0.069463,0.069507,0.069833,0.072278,0.068629,0.070464,0.069849,0.067744,0.067100,0.067368,0.063290,0.069166,0.071012,0.069476,0.070374,0.070303,0.072280,0.071186,0.070817,0.072540,0.069578
0.065720,0.104815,0.105202,0.111905,0.111619,0.112679,0.111052,0.108397,0.116709,0.110048,0.112232,0.103711,0.107175,0.102694,0.107104,0.107572,0.110121,0.106329,0.108052,0.109810,0.108824,0.104823,0.109101,0.110267,0.116055,0.108812,0.110699,0.111261,0.113979,0.109115,0.104933,0.107959,0.110051,0.107666,0.103047,0.104781,0.106695,0.100092,0.098579,0.094736,0.102637,0.098086,0.099543,0.096779,0.092111,0.090555,0.090109,0.087122,0.087688,0.083809,0.083506,0.082397,0.079618,0.080321,0.082084,0.081133,0.077649,0.077728,0.077991,0.075807,0.074625,0.073430,0.072507,0.073431,0.073002,0.069006,0.070468,0.071639,0.072488,0.070244,0.068566,0.068938,0.065742,0.069186,0.068431,0.066921,0.066318,0.065684,0.065943,0.067247,0.070866,0.067734,0.070010,0.070649,0.070992,0.069802,0.072667,0.069552,0.070947,0.071383,0.067935,0.067877,0.068047,0.064074,0.069582,0.072081,0.070639,0.071200,0.072173,0.072634,0.071461,0.072641,0.074299,0.069836
