0.072993,0.097310,0.102030,0.101932,0.099521,0.100352,0.101656,0.100315,0.103145,0.098571,0.102869,0.100995,0.099218,0.095485,0.099908,0.101371,0.103380,0.102750,0.099981,0.105125,0.104114,0.102504,0.107140,0.104595,0.104478,0.104607,0.107919,0.106093,0.106118,0.105026,0.105208,0.107935,0.105494,0.105085,0.110155,0.106469,0.109127,0.109860,0.107249,0.102256,0.111871,0.110602,0.110884,0.111443,0.109139,0.106204,0.106269,0.108667,0.105547,0.108465,0.105216,0.103910,0.105300,0.104034,0.102538,0.104757,0.102483,0.099448,0.102276,0.097024,0.096698,0.097648,0.094340,0.097243,0.097316,0.093707,0.094092,0.094483,0.095793,0.094879,0.090001,0.093461,0.093399,0.089114,0.093760,0.091091,0.090050,0.086713,0.089594,0.091101,0.090783,0.088992,0.090491,0.091456,0.090453,0.092249,0.093629,0.086268,0.089910,0.086222,0.090329,0.088589,0.090651,0.083971,0.089029,0.089083,0.087170,0.088206,0.088767,0.089647,0.088991,0.088851,0.087650,0.085667
0.076719,0.099454,0.104725,0.103414,0.102386,0.103265,0.103902,0.102674,0.106101,0.101440,0.105443,0.103255,0.101957,0.098609,0.102120,0.103719,0.105644,0.104676,0.102126,0.107421,0.106091,0.104852,0.109004,0.107879,0.108064,0.106898,0.109850,0.108327,0.109379,0.107297,0.107924,0.110935,0.108036,0.106955,0.112483,0.108472,0.110619,0.111356,0.108478,0.103985,0.113228,0.112069,0.111575,0.112059,0.108910,0.106442,0.106678,0.108866,0.104827,0.108023,0.105173,0.103362,0.103802,0.102984,0.100985,0.103207,0.100806,0.098419,0.101106,0.096136,0.096025,0.096577,0.092590,0.095585,0.095523,0.091624,0.091813,0.092757,0.093775,0.093187,0.088909,0.091638,0.091448,0.088203,0.091304,0.090032,0.088315,0.085346,0.088526,0.088484,0.088830,0.087490,0.088954,0.089074,0.088603,0.090560,0.091897,0.085184,0.088749,0.085283,0.088595,0.087565,0.088726,0.083035,0.088094,0.088045,0.085450,0.087406,0.087406,0.088623,0.088269,0.087493,0.086781,0.084339
0.071020,0.099956,0.104614,0.105773,0.106063,0.105945,0.106632,0.104699,0.110038,0.105228,0.108247,0.103821,0.104267,0.099940,0.103081,0.106003,0.107640,0.104995,0.103753,0.108703,0.107384,0.105667,0.110877,0.109307,0.111704,0.109092,0.110895,0.110995,0.113090,0.109845,0.108771,0.112592,0.110974,0.109813,0.111771,0.108828,0.109633,0.109009,0.106507,0.101225,0.111332,0.108413,0.107197,0.107363,0.103042,0.101826,0.099679,0.101947,0.097350,0.099300,0.096546,0.094937,0.093826,0.094349,0.092381,0.093497,0.090812,0.089568,0.090608,0.086488,0.086396,0.085928,0.082712,0.085916,0.084886,0.081078,0.080362,0.082053,0.084260,0.082552,0.078486,0.080306,0.079557,0.078990,0.080147,0.078906,0.078970,0.076074,0.078039,0.078421,0.079507,0.077698,0.080270,0.079675,0.078940,0.080862,0.081698,0.076895,0.079381,0.077560,0.078403,0.078061,0.078197,0.073908,0.078947,0.080017,0.078581,0.079424,0.078532,0.081052,0.079480,0.078644,0.079597,0.075412
0.064361,0.096187,0.101355,0.103782,0.103697,0.104455,0.104333,0.101431,0.108878,0.103265,0.106215,0.099505,0.101708,0.096975,0.099961,0.102563,0.105468,0.103430,0.102106,0.105151,0.103872,0.102151,0.109409,0.107259,0.109022,0.107679,0.108304,0.107621,0.111953,0.107083,0.106518,0.111115,0.109469,0.107119,0.108418,0.105215,0.106264,0.105186,0.102439,0.097831,0.107910,0.103996,0.102584,0.100597,0.097082,0.094875,0.092829,0.095279,0.090574,0.092127,0.089169,0.086288,0.085833,0.086621,0.085447,0.084916,0.081958,0.081504,0.081591,0.077826,0.076365,0.076701,0.073904,0.076872,0.075766,0.070854,0.070950,0.071626,0.074382,0.071886,0.068146,0.069718,0.069375,0.068925,0.070185,0.068221,0.067561,0.065533,0.067731,0.067496,0.070469,0.067344,0.068740,0.070183,0.069537,0.070763,0.071920,0.067064,0.069271,0.068236,0.068221,0.066875,0.067573,0.062522,0.068404,0.070468,0.067871,0.069715,0.068624,0.072555,0.070914,0.069201,0.070609,0.064974
0.056441,0.093462,0.098458,0.104003,0.103798,0.104128,0.102990,0.101193,0.109734,0.103621,0.106069,0.097249,0.101241,0.096426,0.099369,0.101099,0.104407,0.101991,0.100981,0.103589,0.102180,0.100736,0.107431,0.105960,0.110802,0.106295,0.107010,0.107987,0.111891,0.105685,0.103481,0.108916,0.107332,0.105230,0.104370,0.101629,0.102881,0.098488,0.096635,0.091545,0.103264,0.096276,0.095821,0.093980,0.089563,0.087757,0.084744,0.085589,0.081365,0.081685,0.078167,0.076680,0.074446,0.075710,0.075092,0.073986,0.071809,0.071153,0.070780,0.065633,0.064907,0.064250,0.062728,0.065180,0.062280,0.059054,0.058310,0.059667,0.061450,0.058846,0.056044,0.056923,0.056629,0.057075,0.057872,0.054637,0.055240,0.054345,0.055768,0.054641,0.059138,0.055130,0.057456,0.058013,0.057041,0.059152,0.059994,0.056569,0.058411,0.057828,0.056373,0.055045,0.055768,0.050987,0.056937,0.059644,0.058060,0.058445,0.058682,0.061363,0.058996,0.058221,0.060830,0.054076
0.062083,0.099162,0.102688,0.110600,0.109934,0.110887,0.109550,0.106853,0.116385,0.109991,0.112651,0.103154,0.107136,0.102652,0.105091,0.106020,0.109159,0.106206,0.106283,0.109041,0.107647,0.104705,0.112333,0.109801,0.115657,0.109215,0.110955,0.111550,0.116861,0.109362,0.104729,0.109500,0.110213,0.106805,0.103674,0.103209,0.102697,0.097415,0.096285,0.092742,0.102236,0.093336,0.094911,0.092573,0.087439,0.086530,0.084692,0.080710,0.078619,0.078040,0.075602,0.073018,0.071310,0.072628,0.072133,0.069913,0.069689,0.067688,0.066545,0.061511,0.061492,0.060932,0.058763,0.061233,0.058797,0.057144,0.055738,0.056056,0.055790,0.054648,0.053707,0.055202,0.052299,0.054857,0.054823,0.051797,0.053354,0.053101,0.052462,0.050671,0.055491,0.051978,0.053340,0.055347,0.052810,0.055425,0.055628,0.054413,0.054916,0.055624,0.053696,0.052599,0.052263,0.049079,0.054372,0.056606,0.055536,0.055701,0.056917,0.058107,0.055817,0.056156,0.059200,0.052705
0.056436,0.098590,0.100355,0.109812,0.108458,0.108962,0.107787,0.104927,0.115527,0.108191,0.111361,0.101550,0.105329,0.100272,0.105505,0.103518,0.106112,0.103444,0.103551,0.106172,0.105329,0.102209,0.108431,0.107286,0.112999,0.105865,0.106780,0.109288,0.112949,0.104829,0.100262,0.104420,0.104989,0.103663,0.097172,0.099102,0.098696,0.091568,0.091051,0.087506,0.097002,0.087996,0.090662,0.088026,0.084133,0.082152,0.081181,0.075256,0.074718,0.072458,0.070970,0.068949,0.067200,0.067915,0.067460,0.066205,0.066352,0.063564,0.062826,0.057942,0.058364,0.057999,0.055958,0.057705,0.054863,0.053976,0.053440,0.054236,0.052932,0.051327,0.052734,0.052041,0.049435,0.053233,0.052229,0.048168,0.050629,0.050613,0.050539,0.050573,0.054995,0.049395,0.051384,0.053594,0.051447,0.053476,0.054722,0.053757,0.053259,0.054451,0.051268,0.050422,0.051895,0.048727,0.053287,0.055793,0.055084,0.053391,0.055972,0.056079,0.054091,0.056026,0.058825,0.051287
0.055403,0.099274,0.100901,0.110646,0.109149,0.109842,0.108143,0.105757,0.115159,0.108139,0.111535,0.101213,0.105159,0.100409,0.106068,0.102902,0.106012,0.102258,0.103038,0.104980,0.104058,0.101953,0.107398,0.105244,0.112265,0.104163,0.105729,0.107808,0.109797,0.101957,0.097145,0.101059,0.101939,0.099983,0.092746,0.095788,0.094853,0.087726,0.086698,0.083437,0.092675,0.082409,0.087005,0.084666,0.079801,0.078415,0.079385,0.070077,0.071576,0.066677,0.067003,0.065145,0.063964,0.064167,0.062434,0.063348,0.063999,0.061142,0.059710,0.055931,0.055866,0.055331,0.052949,0.053569,0.051672,0.051628,0.052123,0.053040,0.049539,0.046412,0.051292,0.050338,0.046904,0.050908,0.049998,0.045052,0.048608,0.048953,0.048608,0.048618,0.053736,0.047895,0.049034,0.051185,0.048484,0.050792,0.052391,0.052051,0.052167,0.052031,0.048566,0.048410,0.049306,0.048298,0.051359,0.053550,0.054324,0.051851,0.055725,0.053160,0.051557,0.054896,0.057962,0.051316
0.057276,0.101365,0.099865,0.109944,0.108756,0.109667,0.108860,0.103683,0.114572,0.108161,0.110028,0.101024,0.104343,0.097607,0.105667,0.101394,0.102979,0.099247,0.100753,0.103398,0.102423,0.100177,0.103631,0.100952,0.108968,0.100426,0.102088,0.104388,0.106663,0.098426,0.092922,0.096373,0.098835,0.097395,0.088355,0.092595,0.091009,0.083777,0.083343,0.081543,0.088646,0.079281,0.084048,0.081999,0.077400,0.076523,0.077278,0.066504,0.070366,0.064415,0.066203,0.062937,0.062587,0.063355,0.062470,0.061837,0.062751,0.059561,0.057517,0.054742,0.056000,0.054399,0.052853,0.054331,0.051428,0.051924,0.052454,0.053722,0.049418,0.047071,0.049759,0.049438,0.045335,0.051820,0.048661,0.044207,0.048683,0.048757,0.047790,0.047574,0.051607,0.046821,0.048185,0.048913,0.046933,0.050557,0.050123,0.050677,0.048812,0.050538,0.046098,0.046790,0.048237,0.046548,0.049663,0.051931,0.051812,0.049137,0.054426,0.050192,0.049633,0.054252,0.056348,0.048573
0.062357,0.099645,0.099179,0.107096,0.106044,0.107199,0.105352,0.100192,0.110371,0.104549,0.105978,0.097739,0.100671,0.094895,0.101806,0.097391,0.099745,0.096377,0.098159,0.098456,0.098389,0.097234,0.099707,0.098207,0.104122,0.097622,0.098215,0.099611,0.102595,0.094764,0.090575,0.094081,0.095239,0.093592,0.087167,0.090475,0.088578,0.083369,0.082311,0.082290,0.087301,0.079750,0.083650,0.080827,0.077973,0.075897,0.077015,0.068005,0.071937,0.067173,0.068148,0.064577,0.065187,0.064913,0.065774,0.064232,0.065215,0.061790,0.059886,0.058165,0.057851,0.057424,0.056008,0.057221,0.054296,0.054452,0.055350,0.056300,0.052738,0.049673,0.052907,0.052799,0.048603,0.052715,0.050960,0.048137,0.049969,0.050916,0.050576,0.050352,0.053673,0.049868,0.049854,0.051639,0.049262,0.051536,0.052074,0.053393,0.050367,0.051780,0.048166,0.048186,0.050190,0.048995,0.051762,0.054018,0.053029,0.052237,0.054826,0.052569,0.052731,0.055655,0.057391,0.050252
0.056403,0.096299,0.094624,0.102960,0.102403,0.102954,0.099891,0.095840,0.105046,0.099720,0.099164,0.093301,0.094897,0.089846,0.095858,0.091766,0.093769,0.089637,0.091141,0.091165,0.092002,0.090102,0.092193,0.091424,0.098269,0.090824,0.091821,0.091877,0.096250,0.087906,0.084878,0.088138,0.088650,0.087944,0.079543,0.082493,0.081207,0.074940,0.075444,0.075190,0.079925,0.072316,0.075430,0.073407,0.070138,0.069969,0.070409,0.061700,0.065834,0.058591,0.061110,0.058100,0.057881,0.059111,0.058999,0.058543,0.058565,0.055612,0.053398,0.053365,0.052195,0.050605,0.050355,0.051453,0.048741,0.048645,0.049436,0.051122,0.047856,0.043712,0.048614,0.047690,0.042792,0.048789,0.044238,0.042770,0.046188,0.047447,0.047718,0.047081,0.051087,0.046042,0.046225,0.047268,0.045465,0.048197,0.049139,0.049890,0.046667,0.049729,0.043132,0.045171,0.045584,0.045852,0.047626,0.050308,0.050630,0.049106,0.051232,0.049428,0.048395,0.051446,0.055436,0.046504
0.061449,0.089819,0.090997,0.095019,0.095208,0.095107,0.092666,0.089052,0.096592,0.091529,0.091038,0.086720,0.087264,0.083306,0.087617,0.084444,0.087350,0.084005,0.083654,0.084982,0.085197,0.084519,0.087560,0.086866,0.090323,0.085080,0.087470,0.085720,0.089713,0.082401,0.081945,0.085118,0.083830,0.082588,0.080263,0.079797,0.078956,0.075738,0.076880,0.076714,0.081430,0.075881,0.078733,0.074733,0.073310,0.071062,0.071932,0.067396,0.069626,0.065775,0.067146,0.063407,0.063562,0.064679,0.065126,0.063977,0.062913,0.060568,0.059501,0.057014,0.056021,0.055190,0.054684,0.056549,0.052948,0.052699,0.052643,0.053474,0.051333,0.048774,0.049864,0.050485,0.047550,0.049058,0.047959,0.047186,0.047082,0.049220,0.050090,0.047415,0.051058,0.048002,0.047282,0.048324,0.046662,0.048924,0.048934,0.050008,0.046154,0.048771,0.045638,0.045351,0.047277,0.046337,0.049080,0.050513,0.049176,0.049383,0.049695,0.049955,0.049991,0.050018,0.052443,0.044260
0.058409,0.083761,0.086339,0.088200,0.089610,0.087903,0.085849,0.083973,0.089128,0.084615,0.084341,0.080857,0.080699,0.077164,0.079112,0.079057,0.080884,0.078506,0.077062,0.080506,0.079370,0.080070,0.083290,0.082533,0.084290,0.079622,0.084777,0.079880,0.084225,0.078149,0.077500,0.082143,0.081475,0.078497,0.079218,0.076844,0.075211,0.074127,0.076305,0.073854,0.080370,0.075285,0.077954,0.073438,0.070181,0.069093,0.070232,0.068173,0.067396,0.064940,0.066199,0.063943,0.061961,0.064286,0.064265,0.063709,0.061110,0.059700,0.057539,0.054730,0.054259,0.052656,0.051532,0.053649,0.050934,0.049199,0.049197,0.049891,0.048006,0.044865,0.043172,0.046169,0.044030,0.043003,0.043311,0.042389,0.042343,0.043823,0.045773,0.040554,0.044856,0.043746,0.041953,0.041434,0.040636,0.043592,0.043476,0.043012,0.041178,0.042872,0.040331,0.040415,0.041041,0.039416,0.044313,0.043475,0.041772,0.043554,0.043364,0.045330,0.044736,0.042744,0.044466,0.037920
0.058357,0.077036,0.082474,0.081719,0.082500,0.080494,0.077850,0.076576,0.081092,0.076653,0.076490,0.074150,0.072763,0.070450,0.072782,0.071139,0.074176,0.071921,0.069219,0.073502,0.071956,0.073070,0.076919,0.076249,0.076933,0.072625,0.078553,0.073243,0.076060,0.071122,0.072807,0.077111,0.073224,0.071039,0.075264,0.070457,0.070201,0.070788,0.073081,0.071216,0.077091,0.073722,0.075968,0.072385,0.070635,0.068118,0.069172,0.068717,0.068483,0.067381,0.068034,0.064348,0.064480,0.065105,0.066233,0.065899,0.063938,0.060522,0.060356,0.055470,0.055563,0.053517,0.052306,0.056016,0.052697,0.050719,0.050699,0.050571,0.048645,0.046746,0.044118,0.047259,0.046462,0.042412,0.044956,0.044239,0.042129,0.043551,0.046446,0.040952,0.044894,0.043491,0.040934,0.041156,0.039067,0.043148,0.042356,0.041334,0.038649,0.039959,0.040667,0.038760,0.040822,0.038299,0.043115,0.042491,0.039837,0.040912,0.041045,0.042418,0.043415,0.040161,0.041089,0.035057
0.065595,0.082076,0.085332,0.085468,0.087585,0.085325,0.082746,0.080912,0.085835,0.082511,0.080880,0.078086,0.077927,0.075750,0.076931,0.075953,0.077511,0.076734,0.074397,0.077306,0.075638,0.077487,0.080395,0.079369,0.080497,0.076795,0.081800,0.075884,0.080282,0.074539,0.075404,0.079963,0.077523,0.075318,0.077394,0.073178,0.071962,0.072125,0.075221,0.073634,0.078531,0.073511,0.076585,0.071486,0.069200,0.067746,0.069200,0.067558,0.067221,0.065398,0.066857,0.064161,0.062560,0.064335,0.065826,0.064092,0.061427,0.060277,0.057857,0.054543,0.054297,0.052893,0.052105,0.054832,0.051036,0.049451,0.049798,0.049503,0.047155,0.044087,0.041973,0.045435,0.044097,0.041681,0.042793,0.041661,0.040855,0.042988,0.044913,0.038216,0.043472,0.042867,0.039057,0.038933,0.038435,0.041560,0.040829,0.040732,0.038605,0.040245,0.038408,0.037821,0.039188,0.037351,0.042756,0.040787,0.038513,0.040585,0.040940,0.042702,0.043131,0.039984,0.040825,0.035021
0.065159,0.086027,0.087503,0.091331,0.092023,0.090638,0.087511,0.085562,0.091720,0.087656,0.086238,0.081482,0.083046,0.080001,0.082374,0.079630,0.082519,0.081012,0.079519,0.081524,0.080291,0.081045,0.084819,0.083685,0.086230,0.081187,0.085393,0.081471,0.085401,0.079185,0.079196,0.082625,0.081730,0.078670,0.077710,0.076127,0.074199,0.072792,0.075508,0.074849,0.079196,0.073959,0.076370,0.071475,0.069268,0.067534,0.068154,0.065430,0.065773,0.062773,0.065032,0.061461,0.060604,0.062348,0.063896,0.062074,0.060075,0.058808,0.056369,0.053414,0.053134,0.051153,0.051665,0.052797,0.049588,0.048546,0.049167,0.048266,0.046615,0.043804,0.042946,0.044298,0.043894,0.042927,0.042825,0.042521,0.040568,0.043336,0.044758,0.039397,0.044642,0.043038,0.040685,0.040791,0.039285,0.042300,0.040978,0.042815,0.039522,0.041406,0.039880,0.038202,0.040256,0.039035,0.042619,0.043493,0.040925,0.042070,0.042016,0.043703,0.044346,0.042473,0.044259,0.037389
0.065411,0.086961,0.088307,0.093514,0.094422,0.093164,0.089706,0.087537,0.094809,0.091101,0.088574,0.082833,0.086205,0.083571,0.084670,0.081958,0.085135,0.084355,0.082081,0.082986,0.082361,0.083413,0.086610,0.086029,0.089849,0.083939,0.087370,0.084014,0.089336,0.081358,0.081500,0.085416,0.083446,0.081281,0.079844,0.077612,0.076645,0.073852,0.076370,0.075132,0.080701,0.073846,0.076346,0.071044,0.069675,0.067308,0.066862,0.064593,0.065128,0.062054,0.063128,0.060477,0.057998,0.060217,0.062341,0.058795,0.057639,0.056614,0.054703,0.051438,0.050746,0.049488,0.050300,0.051331,0.047447,0.046511,0.046816,0.046809,0.044394,0.041891,0.042216,0.043846,0.041283,0.042166,0.041466,0.040979,0.039471,0.043349,0.043880,0.038589,0.045038,0.041551,0.039859,0.040501,0.040087,0.041310,0.041453,0.042927,0.040097,0.043119,0.039107,0.038436,0.040428,0.039512,0.042501,0.043226,0.042056,0.043050,0.042002,0.044556,0.044304,0.042777,0.045819,0.037686
0.061779,0.087158,0.088022,0.095032,0.095950,0.094333,0.091251,0.089186,0.096097,0.092313,0.090565,0.083843,0.087780,0.085578,0.085500,0.083702,0.086835,0.084979,0.084511,0.084214,0.083718,0.083629,0.087897,0.088707,0.092241,0.086746,0.088858,0.086307,0.091333,0.084293,0.083707,0.087365,0.086234,0.083433,0.079788,0.078579,0.077857,0.073199,0.076398,0.074824,0.080063,0.073354,0.075681,0.069913,0.067515,0.066269,0.065213,0.063090,0.062726,0.059157,0.060642,0.058359,0.054638,0.058031,0.059389,0.056518,0.055289,0.054888,0.052010,0.049728,0.048037,0.046618,0.048296,0.047986,0.045101,0.043834,0.044308,0.043710,0.043084,0.039715,0.041485,0.041031,0.039219,0.040672,0.039726,0.038256,0.038388,0.041784,0.042080,0.037222,0.044155,0.040988,0.039620,0.040524,0.039471,0.040894,0.041343,0.042694,0.040792,0.044032,0.039181,0.038411,0.039718,0.039080,0.042151,0.043556,0.042313,0.043608,0.041858,0.045244,0.044243,0.042912,0.046445,0.037724
0.063498,0.087643,0.089336,0.094599,0.094842,0.094138,0.091107,0.089296,0.096192,0.091630,0.090728,0.084313,0.087646,0.085027,0.085483,0.084038,0.087656,0.086185,0.084602,0.085226,0.084499,0.084650,0.089414,0.089282,0.092808,0.087394,0.090279,0.087145,0.092367,0.085069,0.085014,0.088881,0.087648,0.084205,0.083584,0.080925,0.080039,0.077168,0.079326,0.077821,0.083405,0.077426,0.079030,0.073834,0.071245,0.069265,0.068793,0.068025,0.066796,0.064924,0.064915,0.062183,0.059501,0.061847,0.063229,0.060919,0.059198,0.058278,0.056545,0.053357,0.052146,0.050536,0.051516,0.051529,0.048590,0.047338,0.047227,0.046799,0.046287,0.043807,0.043696,0.045020,0.043086,0.043126,0.043206,0.042567,0.041121,0.044140,0.045075,0.039600,0.045411,0.043475,0.042158,0.042010,0.041553,0.043711,0.043094,0.044087,0.041981,0.044192,0.041405,0.040217,0.041822,0.040058,0.043653,0.045935,0.043438,0.044836,0.043110,0.046873,0.046584,0.044226,0.047157,0.039566
0.060184,0.087567,0.089739,0.094599,0.095958,0.094435,0.091822,0.089813,0.096506,0.092061,0.090682,0.085458,0.087711,0.084754,0.085578,0.084777,0.087440,0.085713,0.084780,0.085461,0.085198,0.085247,0.088809,0.088798,0.092289,0.086002,0.089497,0.086663,0.091618,0.084534,0.083223,0.087135,0.086609,0.084416,0.081737,0.080696,0.079412,0.075916,0.077926,0.076605,0.081863,0.075950,0.078692,0.073103,0.070923,0.069574,0.069509,0.066655,0.066266,0.063091,0.064222,0.061514,0.059427,0.062166,0.062858,0.060679,0.059172,0.058711,0.055860,0.052871,0.052073,0.050602,0.051144,0.052066,0.048938,0.048219,0.047970,0.048019,0.046535,0.043073,0.044237,0.044666,0.043114,0.043721,0.043146,0.041566,0.041886,0.044861,0.045179,0.040708,0.046433,0.043789,0.042251,0.043782,0.042107,0.043703,0.044495,0.045129,0.043630,0.045910,0.041939,0.041634,0.042039,0.041404,0.045336,0.045659,0.044892,0.045956,0.045660,0.047210,0.046320,0.044898,0.048423,0.040487
0.056693,0.086146,0.086684,0.092889,0.092251,0.091762,0.089317,0.086479,0.092818,0.088950,0.088371,0.083780,0.084384,0.082372,0.084982,0.082360,0.084550,0.083806,0.082899,0.082313,0.082427,0.082348,0.084878,0.084678,0.088463,0.084038,0.086013,0.083350,0.086972,0.080782,0.080359,0.082599,0.081565,0.081099,0.077915,0.077626,0.077147,0.073156,0.074668,0.073747,0.079767,0.073470,0.076658,0.073665,0.071057,0.069586,0.069464,0.065925,0.067834,0.063874,0.065056,0.063092,0.062291,0.063297,0.064291,0.063190,0.062978,0.059933,0.058560,0.056297,0.055163,0.054920,0.054476,0.055242,0.052630,0.052478,0.052959,0.052706,0.051957,0.048057,0.049542,0.049979,0.047326,0.049083,0.049016,0.046143,0.047490,0.049042,0.049663,0.047133,0.051840,0.047862,0.048125,0.049199,0.047604,0.049899,0.050733,0.049771,0.048070,0.050306,0.046235,0.046172,0.048077,0.045493,0.049449,0.050449,0.049583,0.049531,0.049863,0.051106,0.050432,0.050980,0.053543,0.045571
0.058265,0.091979,0.089284,0.097767,0.096480,0.095543,0.093190,0.090050,0.095582,0.092103,0.091106,0.086216,0.087578,0.085033,0.087273,0.084273,0.086211,0.084188,0.086293,0.082251,0.084184,0.083389,0.083570,0.084372,0.089197,0.083826,0.084518,0.082894,0.087042,0.080136,0.078845,0.079285,0.082557,0.081456,0.074089,0.076655,0.075622,0.069908,0.071163,0.073714,0.075383,0.069985,0.074318,0.070435,0.069531,0.069294,0.070284,0.063321,0.067415,0.061077,0.063977,0.061320,0.062000,0.064151,0.064645,0.063763,0.063638,0.061810,0.060026,0.060152,0.058212,0.057288,0.059605,0.058526,0.055752,0.057820,0.058851,0.060226,0.058494,0.053298,0.057783,0.057656,0.053064,0.057299,0.054787,0.053247,0.056726,0.059033,0.058255,0.057274,0.061758,0.057153,0.057591,0.059469,0.057446,0.058295,0.059314,0.060706,0.058882,0.061368,0.054577,0.055650,0.056864,0.056993,0.057967,0.060806,0.061433,0.061362,0.060914,0.060056,0.059330,0.062015,0.065959,0.056514
0.055024,0.094320,0.088934,0.099464,0.098280,0.097368,0.094999,0.091277,0.097582,0.093692,0.092531,0.087655,0.088846,0.087382,0.089104,0.085148,0.086686,0.084865,0.086727,0.081545,0.085049,0.083082,0.082531,0.084345,0.090465,0.085168,0.084060,0.083563,0.087429,0.080320,0.078239,0.077571,0.082000,0.081456,0.071867,0.075597,0.074570,0.067234,0.068952,0.071869,0.073621,0.067550,0.071867,0.068619,0.067968,0.067454,0.067714,0.060558,0.065431,0.057947,0.061920,0.058862,0.057954,0.061721,0.062373,0.059832,0.062241,0.060265,0.058677,0.059897,0.057201,0.056008,0.058856,0.057168,0.054848,0.057894,0.058613,0.060391,0.058698,0.053436,0.060361,0.058795,0.052754,0.059362,0.055249,0.053933,0.059051,0.061865,0.059730,0.060310,0.065023,0.059183,0.060842,0.062876,0.061396,0.061206,0.063137,0.065267,0.062562,0.066365,0.056551,0.059958,0.060682,0.060718,0.062096,0.064139,0.066270,0.065506,0.064639,0.063556,0.062286,0.066267,0.071419,0.060990
0.051653,0.090256,0.085956,0.095614,0.094800,0.093077,0.091385,0.088100,0.093065,0.089212,0.087845,0.084109,0.085620,0.083632,0.084005,0.081887,0.083451,0.080572,0.083821,0.077995,0.081946,0.079972,0.079511,0.082117,0.086371,0.081928,0.080407,0.080119,0.084814,0.077323,0.076675,0.076836,0.080696,0.079711,0.071326,0.073923,0.074256,0.067043,0.068681,0.071363,0.073060,0.068156,0.072203,0.067688,0.068587,0.068266,0.067647,0.062781,0.065748,0.059807,0.063113,0.060459,0.059899,0.063791,0.064413,0.061916,0.063232,0.062095,0.060395,0.062082,0.059169,0.057610,0.061797,0.059597,0.057040,0.059300,0.060317,0.062364,0.061421,0.056154,0.062449,0.060588,0.055280,0.060902,0.057452,0.056186,0.061673,0.063397,0.062699,0.063437,0.067326,0.061352,0.063015,0.065863,0.064733,0.063470,0.066321,0.067280,0.065501,0.069394,0.059278,0.062495,0.062410,0.062955,0.064352,0.066944,0.068564,0.068734,0.066416,0.066769,0.065073,0.067531,0.073155,0.061669
0.046548,0.086321,0.081806,0.090945,0.090049,0.087172,0.086071,0.083824,0.086117,0.083535,0.081627,0.079722,0.079512,0.080081,0.077986,0.076941,0.077732,0.075700,0.078597,0.071086,0.076362,0.074255,0.072722,0.076092,0.080526,0.077286,0.075678,0.074142,0.077300,0.071442,0.071322,0.069756,0.075313,0.074308,0.066486,0.069511,0.069312,0.061944,0.064834,0.066804,0.068959,0.064983,0.069893,0.065780,0.066639,0.067235,0.066458,0.062283,0.065896,0.059582,0.063591,0.061526,0.060234,0.065827,0.065649,0.063493,0.066361,0.065175,0.063828,0.065315,0.062344,0.060387,0.064863,0.062370,0.060757,0.063994,0.064500,0.066894,0.066847,0.060772,0.068047,0.065974,0.060096,0.065756,0.063212,0.060779,0.068559,0.070359,0.068360,0.069910,0.073407,0.067154,0.069969,0.072178,0.071196,0.070145,0.073281,0.073625,0.072685,0.076307,0.066089,0.069658,0.069455,0.069436,0.071571,0.073072,0.076145,0.075575,0.072821,0.072953,0.070854,0.074430,0.080021,0.068158
0.042491,0.084119,0.078974,0.087818,0.086198,0.083769,0.081639,0.079454,0.081168,0.078637,0.077381,0.076168,0.074636,0.075488,0.073481,0.072542,0.073657,0.071189,0.075285,0.066360,0.072442,0.070100,0.068547,0.072307,0.075158,0.072779,0.070268,0.069035,0.073184,0.066975,0.067722,0.066372,0.071971,0.071079,0.063410,0.065958,0.066655,0.059647,0.061997,0.065063,0.066110,0.063601,0.068121,0.064500,0.066862,0.067268,0.066483,0.063131,0.066321,0.060412,0.064506,0.061775,0.061894,0.067422,0.067244,0.065647,0.067933,0.067061,0.065969,0.068922,0.065192,0.062969,0.068955,0.065660,0.064410,0.067364,0.068800,0.071803,0.072232,0.064868,0.073065,0.070618,0.064921,0.070074,0.067844,0.066065,0.073862,0.074730,0.074120,0.076822,0.079367,0.072230,0.075444,0.078599,0.077820,0.075782,0.079592,0.079529,0.078802,0.082546,0.070790,0.074750,0.074402,0.073826,0.075886,0.078908,0.082130,0.081461,0.077821,0.078367,0.075809,0.079146,0.085213,0.072303
